phi_est,theta_est,x_est,y_est,photons_est,phi_true,theta_true,x_true,y_true,photons_true,parallel_error,perpendicular_error
1.46607657,0.785398165,3.61065645e-19,6.12203207e-18,6.12203207e-18,1.4660765716752369,0.7853981633974483,0.0,0.0,2000.0,-6.050753299077574e-18,4.584242350843327e-18
1.46607656,0.785398154,5.0779653e-17,4.5228379e-17,4.5228379e-17,1.4660765716752369,0.7853981633974483,0.0,0.0,2000.0,-3.9672693469346753e-17,6.788793043868684e-17
1.46607658,0.785398161,8.1060262e-17,6.14181157e-20,6.14181157e-20,1.4660765716752369,0.7853981633974483,0.0,0.0,2000.0,8.412022286933196e-18,5.736168997374394e-17
1.46607656,0.785398164,5.3403244999999996e-18,1.9001711099999998e-17,1.9001711099999998e-17,1.4660765716752369,0.7853981633974483,0.0,0.0,2000.0,-1.8339401739879173e-17,1.7212418434823662e-17
1.46607657,0.78539816,1.39631466e-16,2.3840473599999998e-17,2.3840473599999998e-17,1.4660765716752369,0.7853981633974483,0.0,0.0,2000.0,-9.114410189550613e-18,1.1559211674670618e-16
1.46607658,0.785398162,8.028490649999999e-17,1.62322227e-19,1.62322227e-19,1.4660765716752369,0.7853981633974483,0.0,0.0,2000.0,8.230624226343033e-18,5.688478088135417e-17
1.46607657,0.78539816,1.7481818e-17,2.14052436e-18,2.14052436e-18,1.4660765716752369,0.7853981633974483,0.0,0.0,2000.0,-3.0145074342377783e-19,1.387509130866475e-17
1.46607658,0.785398163,5.97201324e-17,6.33039422e-17,6.33039422e-17,1.4660765716752369,0.7853981633974483,0.0,0.0,2000.0,-5.671470346463279e-17,8.699115739986689e-17
1.46607657,0.785398164,4.77812527e-17,8.47653571e-17,8.47653571e-17,1.4660765716752369,0.7853981633974483,0.0,0.0,2000.0,-7.930650259247642e-17,9.372460659710954e-17
1.46607655,0.785398168,4.05808049e-18,2.19334643e-16,2.19334643e-16,1.4660765716752369,0.7853981633974483,0.0,0.0,2000.0,-2.1770891937442742e-16,1.5796250894689374e-16
1.46607658,0.785398158,4.4654440000000004e-17,6.62020769e-18,6.62020769e-18,1.4660765716752369,0.7853981633974483,0.0,0.0,2000.0,-1.916281883774736e-18,3.625665093938975e-17
1.46607658,0.785398163,9.791702489999999e-17,2.54111388e-17,2.54111388e-17,1.4660765716752369,0.7853981633974483,0.0,0.0,2000.0,-1.5036818615087476e-17,8.720618084317767e-17
1.46607657,0.785398158,1.74361693e-18,3.99743259e-16,3.99743259e-16,1.4660765716752369,0.7853981633974483,0.0,0.0,2000.0,-3.973711659302462e-16,2.8389409404649945e-16
1.46607658,0.78539816,1.2215591000000002e-16,2.24498486e-16,2.24498486e-16,1.4660765716752369,0.7853981633974483,0.0,0.0,2000.0,-2.104998914593671e-16,2.451216743855904e-16
1.46607659,0.78539816,1.90271126e-16,3.13998408e-18,3.13998408e-18,1.4660765716752369,0.7853981633974483,0.0,0.0,2000.0,1.6765962012730805e-17,1.3676230704482966e-16
1.46607656,0.78539816,6.56341723e-18,4.44818313e-18,4.44818313e-18,1.4660765716752369,0.7853981633974483,0.0,0.0,2000.0,-3.737751518918235e-18,7.786377281190677e-18
1.46607657,0.785398172,1.62808831e-16,5.795510009999999e-17,5.795510009999999e-17,1.4660765716752369,0.7853981633974483,0.0,0.0,2000.0,-4.0619458805479145e-17,1.5610367336002687e-16
1.46607658,0.785398181,6.78275444e-17,9.690687e-17,9.690687e-17,1.4660765716752369,0.7853981633974483,0.0,0.0,2000.0,-8.928609568913728e-17,1.1648482115508785e-16
1.46607656,0.785398161,6.824807239999999e-18,8.225638739999999e-17,8.225638739999999e-17,1.4660765716752369,0.7853981633974483,0.0,0.0,2000.0,-8.10923915106698e-17,6.298991693401825e-17
1.46607657,0.785398156,6.912786e-17,1.43619135e-17,1.43619135e-17,1.4660765716752369,0.7853981633974483,0.0,0.0,2000.0,-7.057408342667645e-18,5.903618471510997e-17
1.46607655,0.785398152,2.1218101599999997e-17,4.59653863e-17,4.59653863e-17,1.4660765716752369,0.7853981633974483,0.0,0.0,2000.0,-4.3495686989175134e-17,4.7505900077297996e-17
1.46607657,0.785398162,3.2820203300000003e-16,2.8646934899999996e-17,2.8646934899999996e-17,1.4660765716752369,0.7853981633974483,0.0,0.0,2000.0,5.816450709390706e-18,2.5233032476550675e-16
1.46607656,0.785398171,3.09078298e-16,7.123465629999999e-17,7.123465629999999e-17,1.4660765716752369,0.7853981633974483,0.0,0.0,2000.0,-3.853694220433303e-17,2.689218702372232e-16
1.46607657,0.785398171,4.0615921299999997e-17,1.46810568e-16,1.46810568e-16,1.4660765716752369,0.7853981633974483,0.0,0.0,2000.0,-1.4176080441638726e-16,1.32530540987135e-16
1.46607656,0.785398163,3.28911225e-18,7.63200513e-18,7.63200513e-18,1.4660765716752369,0.7853981633974483,0.0,0.0,2000.0,-7.246390310835815e-18,7.72239615875278e-18
1.46607656,0.785398165,3.0103593399999998e-18,3.17395708e-17,3.17395708e-17,1.4660765716752369,0.7853981633974483,0.0,0.0,2000.0,-3.125102980080895e-17,2.4571911215197564e-17
1.46607656,0.785398155,4.9248914899999995e-17,2.43518848e-19,2.43518848e-19,1.4660765716752369,0.7853981633974483,0.0,0.0,2000.0,4.905729137965643e-18,3.499643522964795e-17
1.46607658,0.785398162,2.80849884e-17,2.11984178e-17,2.11984178e-17,1.4660765716752369,0.7853981633974483,0.0,0.0,2000.0,-1.8146610221889082e-17,3.484863071718621e-17
1.46607657,0.785398163,2.83657988e-19,3.10902698e-19,3.10902698e-19,1.4660765716752369,0.7853981633974483,0.0,0.0,2000.0,-2.795492063838021e-19,4.2041789290518237e-19
1.46607656,0.785398155,6.75234434e-19,7.570937629999999e-17,7.570937629999999e-17,1.4660765716752369,0.7853981633974483,0.0,0.0,2000.0,-7.522405109705874e-17,5.401207667385082e-17
1.46607658,0.785398164,3.02050013e-16,3.2797443699999997e-18,3.2797443699999997e-18,1.4660765716752369,0.7853981633974483,0.0,0.0,2000.0,2.8311043598114836e-17,2.1590074206166678e-16
-1.67551608,-0.78539816,4.75382563e-18,1.04906177e-16,1.04906177e-16,1.4660765716752369,0.7853981633974483,0.0,0.0,2000.0,1.038345799281793e-16,7.08184070689475e-17
1.46607656,0.785398155,9.345193979999999e-17,3.514991e-18,3.514991e-18,1.4660765716752369,0.7853981633974483,0.0,0.0,2000.0,6.272653234539023e-18,6.856597378549072e-17
1.53588975,0.785398166,1.53089252e-16,3.4583136499999994e-17,3.4583136499999994e-17,1.53588974175501,0.7853981633974483,0.0,0.0,2000.0,-2.921933281368852e-17,1.327044187679109e-16
1.53588974,0.785398165,1.2608409299999998e-17,6.11064519e-17,6.11064519e-17,1.53588974175501,0.7853981633974483,0.0,0.0,2000.0,-6.062920033589734e-17,5.212427817378834e-17
1.53588974,0.785398162,7.39204993e-18,2.81355802e-17,2.81355802e-17,1.53588974175501,0.7853981633974483,0.0,0.0,2000.0,-2.786046192789484e-17,2.512182820490812e-17
1.53588973,0.785398169,5.15470621e-18,1.5756907799999998e-17,1.5756907799999998e-17,1.53588974175501,0.7853981633974483,0.0,0.0,2000.0,-1.5567412398106492e-17,1.4786744030024904e-17
1.53588974,0.785398171,3.1124291399999998e-18,7.746635209999999e-18,7.746635209999999e-18,1.53588974175501,0.7853981633974483,0.0,0.0,2000.0,-7.633293952695457e-18,7.67851801431345e-18
1.53588975,0.785398165,8.94090755e-19,2.49257148e-18,2.49257148e-18,1.53588974175501,0.7853981633974483,0.0,0.0,2000.0,-2.4598497635300582e-18,2.3947318301455304e-18
1.53588975,0.785398163,2.06650616e-18,5.799372249999999e-17,5.799372249999999e-17,1.53588974175501,0.7853981633974483,0.0,0.0,2000.0,-5.788627429998971e-17,4.2468994980818316e-17
1.53588973,0.785398169,7.1244368e-18,7.20487128e-17,7.20487128e-17,1.53588974175501,0.7853981633974483,0.0,0.0,2000.0,-7.175618329899017e-17,5.598387071285283e-17
1.53588973,0.785398162,1.37880435e-16,1.68848365e-17,1.68848365e-17,1.53588974175501,0.7853981633974483,0.0,0.0,2000.0,-1.2062591300469864e-17,1.0943557285026591e-16
1.53588974,0.785398163,1.70554604e-16,7.847325709999999e-17,7.847325709999999e-17,1.53588974175501,0.7853981633974483,0.0,0.0,2000.0,-7.247318316820765e-17,1.7608928926231324e-16
1.53588975,0.78539817,9.63787136e-18,6.293984079999999e-17,6.293984079999999e-17,1.53588974175501,0.7853981633974483,0.0,0.0,2000.0,-6.25651427873412e-17,5.132019218248995e-17
1.53588974,0.785398163,1.07230752e-16,7.696030249999999e-18,7.696030249999999e-18,1.53588974175501,0.7853981633974483,0.0,0.0,2000.0,-3.949042571933e-18,8.126550704095167e-17
1.53588975,0.785398168,1.1241059099999999e-18,3.92253381e-19,3.92253381e-19,1.53588974175501,0.7853981633974483,0.0,0.0,2000.0,-3.5278370971478486e-19,1.0722279397631361e-18
1.53588973,0.785398171,6.9062247999999996e-18,6.44972868e-18,6.44972868e-18,1.53588974175501,0.7853981633974483,0.0,0.0,2000.0,-6.2047758261404e-18,9.444085277374107e-18
1.53588973,0.785398165,2.7516500699999998e-17,2.158958e-18,2.158958e-18,1.53588974175501,0.7853981633974483,0.0,0.0,2000.0,-1.1973304715300788e-18,2.0983718110325862e-17
1.53588975,0.785398171,1.51765147e-17,8.079189489999999e-18,8.079189489999999e-18,1.53588974175501,0.7853981633974483,0.0,0.0,2000.0,-7.544615268705718e-18,1.644426617217132e-17
1.53588974,0.78539816,4.16878015e-19,1.1587947800000002e-21,1.1587947800000002e-21,1.53588974175501,0.7853981633974483,0.0,0.0,2000.0,1.3390744767558425e-20,2.9559666198232213e-19
1.53588974,0.785398168,7.3914733e-17,5.17705044e-17,5.17705044e-17,1.53588974175501,0.7853981633974483,0.0,0.0,2000.0,-4.915938009409903e-17,8.887288373264938e-17
1.53588973,0.785398149,1.2801359e-17,2.6662407599999998e-17,2.6662407599999998e-17,1.53588974175501,0.7853981633974483,0.0,0.0,2000.0,-2.619940443414966e-17,2.7905097115136047e-17
1.53588973,0.785398163,7.55609754e-17,7.761583069999999e-17,7.761583069999999e-17,1.53588974175501,0.7853981633974483,0.0,0.0,2000.0,-7.493150830171669e-17,1.083123583143844e-16
1.60570292,0.785398163,1.44813887e-17,5.8033002199999996e-18,5.8033002199999996e-18,1.605702911834783,0.7853981633974483,0.0,0.0,2000.0,-6.305158300007111e-18,1.434344108715275e-17
1.60570292,0.785398163,2.33343355e-18,1.56932686e-17,1.56932686e-17,1.605702911834783,0.7853981633974483,0.0,0.0,2000.0,-1.5765144355839934e-17,1.274680333644974e-17
1.60570291,0.78539817,2.3001936999999997e-18,3.06861296e-18,3.06861296e-18,1.605702911834783,0.7853981633974483,0.0,0.0,2000.0,-3.147019242322885e-18,3.796319592577973e-18
1.60570292,0.785398166,2.40677917e-18,1.01237022e-18,1.01237022e-18,1.605702911834783,0.7853981633974483,0.0,0.0,2000.0,-1.0957489124737818e-18,2.4177037221249528e-18
1.6057029,0.785398163,1.4049669599999998e-17,8.714653409999999e-17,8.714653409999999e-17,1.605702911834783,0.7853981633974483,0.0,0.0,2000.0,-8.758377305374368e-17,7.15565218871482e-17
1.60570292,0.785398162,1.08563292e-16,3.3128813299999997e-17,3.3128813299999997e-17,1.605702911834783,0.7853981633974483,0.0,0.0,2000.0,-3.689743724967722e-17,1.0019144842368812e-16
1.60570292,0.785398161,2.78845623e-18,7.0463011e-17,7.0463011e-17,1.605702911834783,0.7853981633974483,0.0,0.0,2000.0,-7.051740255922479e-17,5.1796609324922585e-17
1.60570291,0.785398164,3.5238839199999997e-19,8.280149659999999e-17,8.280149659999999e-17,1.605702911834783,0.7853981633974483,0.0,0.0,2000.0,-8.276335434767332e-17,5.879867592472052e-17
1.6057029,0.785398168,1.74104993e-16,1.2746808399999998e-17,1.2746808399999998e-17,1.605702911834783,0.7853981633974483,0.0,0.0,2000.0,-1.881521796384755e-17,1.3212417637200153e-16
1.60570292,0.785398174,2.4167924799999997e-17,5.83879463e-18,5.83879463e-18,1.605702911834783,0.7853981633974483,0.0,0.0,2000.0,-6.678686401486543e-18,2.1217954927531115e-17
1.60570291,0.785398167,9.58913696e-20,1.00178359e-17,1.00178359e-17,1.605702911834783,0.7853981633974483,0.0,0.0,2000.0,-1.001507986604538e-17,7.151485110130415e-18
1.6057029,0.785398166,1.0016921199999999e-18,1.77438701e-18,1.77438701e-18,1.605702911834783,0.7853981633974483,0.0,0.0,2000.0,-1.8082646410999854e-18,1.962984376511475e-18
1.60570291,0.785398152,1.4484881600000001e-16,1.38912873e-16,1.38912873e-16,1.605702911834783,0.7853981633974483,0.0,0.0,2000.0,-1.4388340155071253e-16,2.0064981448500912e-16
1.60570291,0.785398161,1.38359646e-17,4.30402818e-18,4.30402818e-18,1.605702911834783,0.7853981633974483,0.0,0.0,2000.0,-4.784274458162382e-18,1.2826911889253979e-17
1.60570292,0.785398166,2.4234076599999998e-17,1.3608109599999999e-17,1.3608109599999999e-17,1.605702911834783,0.7853981633974483,0.0,0.0,2000.0,-1.4445577177578503e-17,2.675846649649876e-17
1.60570291,0.785398164,5.1745972799999994e-17,2.30597876e-17,2.30597876e-17,1.605702911834783,0.7853981633974483,0.0,0.0,2000.0,-2.4851648514141774e-17,5.289566046287837e-17
1.60570292,0.78539817,2.61086657e-17,2.05767664e-17,2.05767664e-17,1.605702911834783,0.7853981633974483,0.0,0.0,2000.0,-2.1475411089568042e-17,3.3011585646360945e-17
1.60570292,0.785398166,4.22114853e-16,1.5130670599999998e-17,1.5130670599999998e-17,1.605702911834783,0.7853981633974483,0.0,0.0,2000.0,-2.9853052764885674e-17,3.091792755299882e-16
1.60570292,0.785398167,2.54349086e-19,5.84098285e-17,5.84098285e-17,1.605702911834783,0.7853981633974483,0.0,0.0,2000.0,-5.838312345117766e-17,4.1481837635647856e-17
1.60570291,0.785398159,7.706465629999999e-17,3.507672e-18,3.507672e-18,1.605702911834783,0.7853981633974483,0.0,0.0,2000.0,-6.19505279832675e-18,5.697323948819586e-17
1.67551607,0.785398164,2.17812539e-17,2.41653931e-16,2.41653931e-16,1.6755160819145565,0.7853981633974483,0.0,0.0,2000.0,-2.4260688652238946e-16,1.862768055522412e-16
1.6755161,0.785398171,1.3196149e-16,1.0725644900000001e-16,1.0725644900000001e-16,1.6755160819145565,0.7853981633974483,0.0,0.0,2000.0,-1.2046262088090622e-16,1.691526269811796e-16
1.67551608,0.785398168,3.6376632899999997e-17,2.32711957e-17,2.32711957e-17,1.6755160819145565,0.7853981633974483,0.0,0.0,2000.0,-2.6946107126332145e-17,4.2177384128764475e-17
1.6755161,0.785398158,1.11500783e-18,6.1994177e-17,6.1994177e-17,1.6755160819145565,0.7853981633974483,0.0,0.0,2000.0,-6.177111636969595e-17,4.4624932780797946e-17
1.67551609,0.785398164,1.19044095e-18,4.45550483e-17,4.45550483e-17,1.6755160819145565,0.7853981633974483,0.0,0.0,2000.0,-4.443540601857176e-17,3.234694563889502e-17
1.67551609,0.785398155,1.28129357e-16,5.4963154399999997e-17,5.4963154399999997e-17,1.6755160819145565,0.7853981633974483,0.0,0.0,2000.0,-6.805522625984447e-17,1.294659559609622e-16
1.67551608,0.785398157,1.25213823e-16,1.37052121e-16,1.37052121e-16,1.6755160819145565,0.7853981633974483,0.0,0.0,2000.0,-1.4938974342823187e-16,1.85450027530244e-16
1.67551609,0.785398162,7.480835639999999e-17,1.14230964e-17,1.14230964e-17,1.6755160819145565,0.7853981633974483,0.0,0.0,2000.0,-1.9180122608664355e-17,6.097484496381385e-17
1.67551609,0.785398165,4.38975405e-19,3.11469831e-17,3.11469831e-17,1.6755160819145565,0.7853981633974483,0.0,0.0,2000.0,-3.102224206931824e-17,2.2334645414364853e-17
1.67551609,0.785398164,2.14643913e-18,3.0686516099999995e-17,3.0686516099999995e-17,1.6755160819145565,0.7853981633974483,0.0,0.0,2000.0,-3.0742776129102346e-17,2.3216405277367292e-17
1.67551609,0.78539817,1.14203794e-18,7.46937198e-18,7.46937198e-18,1.6755160819145565,0.7853981633974483,0.0,0.0,2000.0,-7.547829452492321e-18,6.089186320468622e-18
1.67551607,0.785398168,1.88212717e-17,6.12897276e-19,6.12897276e-19,1.6755160819145565,0.7853981633974483,0.0,0.0,2000.0,-2.576898145882202e-18,1.3742032728913895e-17
1.67551607,0.785398164,2.0362898199999997e-17,1.68023129e-18,1.68023129e-18,1.6755160819145565,0.7853981633974483,0.0,0.0,2000.0,-3.799529024516294e-18,1.5586846348912254e-17
1.67551608,0.785398162,1.9364811499999997e-17,1.05454852e-18,1.05454852e-18,1.6755160819145565,0.7853981633974483,0.0,0.0,2000.0,-3.0729455437701093e-18,1.4438667919538277e-17
1.67551608,0.785398169,1.66781504e-17,5.18235594e-18,5.18235594e-18,1.6755160819145565,0.7853981633974483,0.0,0.0,2000.0,-6.897307852661415e-18,1.5457712318727278e-17
1.67551608,0.785398168,6.71771605e-19,1.75194451e-17,1.75194451e-17,1.6755160819145565,0.7853981633974483,0.0,0.0,2000.0,-1.7493691002416895e-17,1.2863132635308825e-17
1.67551608,0.785398162,1.1759872599999999e-18,8.76365184e-18,8.76365184e-18,1.6755160819145565,0.7853981633974483,0.0,0.0,2000.0,-8.838567778889265e-18,7.028386217654666e-18
1.6755161,0.785398171,1.23954334e-16,3.60139337e-17,3.60139337e-17,1.6755160819145565,0.7853981633974483,0.0,0.0,2000.0,-4.877340381278294e-17,1.1311464733808638e-16
1.67551608,0.785398166,5.26828313e-19,1.09353117e-17,1.09353117e-17,1.6755160819145565,0.7853981633974483,0.0,0.0,2000.0,-1.0930475473475955e-17,8.104956910947417e-18
1.6755161,0.785398162,7.31604622e-18,8.09667181e-18,8.09667181e-18,1.6755160819145565,0.7853981633974483,0.0,0.0,2000.0,-8.817052579510602e-18,1.0898437436300537e-17
1.74532926,0.785398162,1.24211326e-20,1.22334304e-18,1.22334304e-18,1.7453292519943295,0.7853981633974483,0.0,0.0,2000.0,-1.2069146158233468e-18,8.738172275894098e-19
1.74532925,0.785398167,3.5001114899999996e-17,1.6689305799999998e-18,1.6689305799999998e-18,1.7453292519943295,0.7853981633974483,0.0,0.0,2000.0,-7.721455524953688e-18,2.5929637910237133e-17
1.74532926,0.785398172,2.89746713e-17,5.0150332799999994e-17,5.0150332799999994e-17,1.7453292519943295,0.7853981633974483,0.0,0.0,2000.0,-5.44198355860459e-17,5.594982683171346e-17
1.74532924,0.785398155,9.908301629999999e-17,3.96894395e-18,3.96894395e-18,1.7453292519943295,0.7853981633974483,0.0,0.0,2000.0,-2.1114230829355775e-17,7.286873934256438e-17
1.74532925,0.785398156,1.3033692e-16,3.4753143299999996e-17,3.4753143299999996e-17,1.7453292519943295,0.7853981633974483,0.0,0.0,2000.0,-5.685793336015439e-17,1.167363027659681e-16
1.74532925,0.785398166,1.30693352e-18,1.69178226e-18,1.69178226e-18,1.7453292519943295,0.7853981633974483,0.0,0.0,2000.0,-1.8930269081553674e-18,2.120412262180877e-18
1.74532925,0.785398165,1.0222266000000001e-16,5.0231719899999995e-18,5.0231719899999995e-18,1.7453292519943295,0.7853981633974483,0.0,0.0,2000.0,-2.2697637146703058e-17,7.583425516426622e-17
1.74532926,0.785398171,1.0573265800000001e-16,4.4795843899999995e-17,4.4795843899999995e-17,1.7453292519943295,0.7853981633974483,0.0,0.0,2000.0,-6.247557852835274e-17,1.064397247829272e-16
1.74532925,0.785398161,9.155834359999999e-17,2.9347892299999997e-18,2.9347892299999997e-18,1.7453292519943295,0.7853981633974483,0.0,0.0,2000.0,-1.8789142524696283e-17,6.681673484941492e-17
1.74532924,0.785398165,2.16667556e-16,3.67817615e-19,3.67817615e-19,1.7453292519943295,0.7853981633974483,0.0,0.0,2000.0,-3.7986153339359384e-17,1.5346718468562788e-16
1.74532926,0.785398171,6.362535359999999e-17,1.07610189e-17,1.07610189e-17,1.7453292519943295,0.7853981633974483,0.0,0.0,2000.0,-2.164596203575056e-17,5.259910870680744e-17
1.74532925,0.785398165,4.13098854e-16,7.92031758e-19,7.92031758e-19,1.7453292519943295,0.7853981633974483,0.0,0.0,2000.0,-7.251386139824283e-17,2.926650524580043e-16
1.74532926,0.785398177,1.45014287e-16,2.5114706299999998e-17,2.5114706299999998e-17,1.7453292519943295,0.7853981633974483,0.0,0.0,2000.0,-4.991462526046942e-17,1.2029936599211961e-16
1.74532926,0.785398167,4.10647682e-18,4.91462934e-18,4.91462934e-18,1.7453292519943295,0.7853981633974483,0.0,0.0,2000.0,-5.553047319181245e-18,6.378885337481057e-18
1.74532925,0.785398159,8.555234029999999e-18,8.428200839999999e-17,8.428200839999999e-17,1.7453292519943295,0.7853981633974483,0.0,0.0,2000.0,-8.448717612296874e-17,6.564584390438226e-17
1.74532926,0.785398157,1.87156241e-17,1.1028338799999999e-17,1.1028338799999999e-17,1.7453292519943295,0.7853981633974483,0.0,0.0,2000.0,-1.4110727704173215e-17,2.1032157831176275e-17
1.74532925,0.785398159,4.38824414e-17,1.06180722e-16,1.06180722e-16,1.7453292519943295,0.7853981633974483,0.0,0.0,2000.0,-1.1218770417730492e-16,1.0611068064015928e-16
1.74532924,0.785398165,1.90176365e-16,1.33243202e-16,1.33243202e-16,1.7453292519943295,0.7853981633974483,0.0,0.0,2000.0,-1.6424271561447688e-16,2.286921690586322e-16
1.74532926,0.785398166,2.64511677e-16,1.24008511e-16,1.24008511e-16,1.7453292519943295,0.7853981633974483,0.0,0.0,2000.0,-1.680565156680028e-16,2.7472525982123775e-16
1.74532925,0.785398164,5.480785139999999e-17,9.66388806e-17,9.66388806e-17,1.7453292519943295,0.7853981633974483,0.0,0.0,2000.0,-1.0468800230057383e-16,1.0708901116791881e-16
1.81514243,0.785398168,4.21089411e-17,1.1478302399999999e-17,1.1478302399999999e-17,1.8151424220741028,0.7853981633974483,0.0,0.0,2000.0,-2.132442291805853e-17,3.7891903363632014e-17
1.81514242,0.785398159,1.77180084e-17,5.98126869e-18,5.98126869e-18,1.8151424220741028,0.7853981633974483,0.0,0.0,2000.0,-1.0089973593338119e-17,1.6757919503063e-17
1.81514242,0.785398158,1.79146209e-16,4.86986929e-18,4.86986929e-18,1.8151424220741028,0.7853981633974483,0.0,0.0,2000.0,-4.8064603472297026e-17,1.3011901614107538e-16
1.81514241,0.785398191,9.34454801e-16,1.22139888e-15,1.22139888e-15,1.8151424220741028,0.7853981633974483,0.0,0.0,2000.0,-1.411183182772554e-15,1.524418751480519e-15
1.81514242,0.785398156,5.2572060599999995e-17,3.65791958e-20,3.65791958e-20,1.8151424220741028,0.7853981633974483,0.0,0.0,2000.0,-1.2753825087505401e-17,3.719992567380879e-17
1.81514188,0.78539836,2.16832968e-13,3.21790289e-13,3.21790289e-13,1.8151424220741028,0.7853981633974483,0.0,0.0,2000.0,-3.6468831297216435e-13,3.808641429384157e-13
1.81514242,0.785398165,1.27216936e-16,9.89441809e-18,9.89441809e-18,1.8151424220741028,0.7853981633974483,0.0,0.0,2000.0,-4.037707364515804e-17,9.695236838765583e-17
1.81514242,0.785398166,1.5031369000000002e-16,2.10090585e-18,2.10090585e-18,1.8151424220741028,0.7853981633974483,0.0,0.0,2000.0,-3.8402672485492976e-17,1.0777339455009536e-16
1.81514241,0.785398164,4.9849484699999993e-17,6.50656269e-18,6.50656269e-18,1.8151424220741028,0.7853981633974483,0.0,0.0,2000.0,-1.837297123914092e-17,3.9849743288806474e-17
1.81514241,0.785398174,9.24853235e-16,5.82919742e-16,5.82919742e-16,1.8151424220741028,0.7853981633974483,0.0,0.0,2000.0,-7.893467730548219e-16,1.0661564990900503e-15
1.81514243,0.785398163,1.86556566e-19,5.4185531099999993e-17,5.4185531099999993e-17,1.8151424220741028,0.7853981633974483,0.0,0.0,2000.0,-5.262112126794514e-17,3.844687191107382e-17
1.81514242,0.785398162,9.92092219e-17,3.1736782800000003e-21,3.1736782800000003e-21,1.8151424220741028,0.7853981633974483,0.0,0.0,2000.0,-2.4003962229831444e-17,7.015375759313404e-17
1.81514241,0.785398177,3.3743886799999996e-17,4.92543819e-16,4.92543819e-16,1.8151424220741028,0.7853981633974483,0.0,0.0,2000.0,-4.860765486823052e-16,3.721416012133434e-16
1.81514241,0.785398152,4.901512200000001e-16,1.44288828e-17,1.44288828e-17,1.8151424220741028,0.7853981633974483,0.0,0.0,2000.0,-1.3257858988847135e-16,3.567920085077376e-16
1.81514243,0.785398167,5.229660139999999e-17,1.5229164e-16,1.5229164e-16,1.8151424220741028,0.7853981633974483,0.0,0.0,2000.0,-1.6041962049384467e-16,1.4466573259024413e-16
1.81514242,0.785398165,1.1677658799999998e-17,1.59904932e-18,1.59904932e-18,1.8151424220741028,0.7853981633974483,0.0,0.0,2000.0,-4.376632051663827e-18,9.388050354907327e-18
1.81514243,0.785398157,3.00076971e-17,3.83416868e-16,3.83416868e-16,1.8151424220741028,0.7853981633974483,0.0,0.0,2000.0,-3.7928726686313173e-16,2.9233531509001893e-16
1.81514241,0.785398157,7.14554619e-18,4.8888647899999997e-17,4.8888647899999997e-17,1.8151424220741028,0.7853981633974483,0.0,0.0,2000.0,-4.9165110259251696e-17,3.9622158808194555e-17
1.81514244,0.78539817,7.4852879e-17,3.27088602e-16,3.27088602e-16,1.8151424220741028,0.7853981633974483,0.0,0.0,2000.0,-3.354812228964362e-16,2.842155456776486e-16
1.81514243,0.785398169,1.66540839e-16,1.0474127199999999e-17,1.0474127199999999e-17,1.8151424220741028,0.7853981633974483,0.0,0.0,2000.0,-5.045287758496302e-17,1.2516848358980175e-16
1.8849556,0.785398172,2.2917808499999998e-18,9.32694708e-18,9.32694708e-18,1.884955592153876,0.7853981633974483,0.0,0.0,2000.0,-9.57865302209465e-18,8.215681265270166e-18
1.88495558,0.785398165,1.49652702e-16,1.85560384e-16,1.85560384e-16,1.884955592153876,0.7853981633974483,0.0,0.0,2000.0,-2.227236395086408e-16,2.3703144621237963e-16
1.88495558,0.785398161,5.652235280000001e-16,1.43686237e-16,1.43686237e-16,1.884955592153876,0.7853981633974483,0.0,0.0,2000.0,-3.113174017795622e-16,5.0127490136625e-16
1.88495561,0.785398135,4.78049648e-16,1.2804074400000001e-15,1.2804074400000001e-15,1.884955592153876,0.7853981633974483,0.0,0.0,2000.0,-1.3654653057644032e-15,1.2434169474617163e-15
1.8849556,0.785398165,2.26607251e-19,1.54626293e-19,1.54626293e-19,1.884955592153876,0.7853981633974483,0.0,0.0,2000.0,-2.1708383647186594e-19,2.695728242597471e-19
1.88495559,0.785398165,1.1129394099999999e-17,9.79609457e-17,9.79609457e-17,1.884955592153876,0.7853981633974483,0.0,0.0,2000.0,-9.660556770682014e-17,7.713851893612935e-17
1.88495557,0.785398176,1.88201416e-16,3.61963982e-16,3.61963982e-16,1.884955592153876,0.7853981633974483,0.0,0.0,2000.0,-4.0240563816732235e-16,3.890256821515368e-16
1.88495559,0.785398163,7.29998445e-18,1.9765875e-21,1.9765875e-21,1.884955592153876,0.7853981633974483,0.0,0.0,2000.0,-2.2576990851923613e-18,5.163266163525188e-18
1.88495558,0.785398161,1.50733142e-16,1.3540755699999998e-17,1.3540755699999998e-17,1.884955592153876,0.7853981633974483,0.0,0.0,2000.0,-5.945712474610579e-17,1.1615918680303954e-16
1.88495559,0.785398172,9.93085686e-18,1.90088302e-16,1.90088302e-16,1.884955592153876,0.7853981633974483,0.0,0.0,2000.0,-1.8385352193320297e-16,1.414349025012515e-16
1.88495558,0.78539817,3.8103462899999994e-17,5.1263279399999996e-18,5.1263279399999996e-18,1.884955592153876,0.7853981633974483,0.0,0.0,2000.0,-1.665004475145265e-17,3.056807840620074e-17
1.88495558,0.785398164,6.4869993e-17,5.41443793e-19,5.41443793e-19,1.884955592153876,0.7853981633974483,0.0,0.0,2000.0,-2.0560873161723883e-17,4.6252870550893896e-17
